,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
1627,0.3710843373493976,0.2714285714285714,1044,1660,255,350,6,13,0,7.364197731018066,circle,divide_gauss,70,1.0
1628,0.3675,0.22857142857142856,1265,2000,270,350,6,14,0,0.6543960571289062,circle,divide_fast,70,1.0
1629,0.459,0.22857142857142856,1082,2000,270,350,6,14,0,7.5475850105285645,circle,divide_gauss,70,1.0
1630,0.3106741573033708,0.17142857142857143,1227,1780,290,350,6,15,0,0.5799312591552734,circle,divide_fast,70,1.0
1631,0.4764044943820225,0.17142857142857143,932,1780,290,350,6,15,0,7.8678247928619385,circle,divide_gauss,70,1.0
1632,0.3028571428571429,0.24285714285714285,976,1400,265,350,6,16,0,0.534649133682251,circle,divide_fast,70,1.0
1633,0.36,0.24285714285714285,896,1400,265,350,6,16,0,7.466314792633057,circle,divide_gauss,70,1.0
1634,0.32129032258064516,0.04285714285714286,1052,1550,335,350,6,17,0,0.6204252243041992,circle,divide_fast,70,1.0
1635,0.36,0.04285714285714286,992,1550,335,350,6,17,0,9.348193168640137,circle,divide_gauss,70,1.0
1636,0.2357142857142857,0.08571428571428572,1284,1680,320,350,6,18,0,0.5953819751739502,circle,divide_fast,70,1.0
1637,0.3101190476190476,0.08571428571428572,1159,1680,320,350,6,18,0,9.237772703170776,circle,divide_gauss,70,1.0
1638,0.2278048780487805,0.12857142857142856,1583,2050,305,350,6,19,0,0.838892936706543,circle,divide_fast,70,1.0
1639,0.4658536585365854,0.12857142857142856,1095,2050,305,350,6,19,0,8.57576870918274,circle,divide_gauss,70,1.0
1640,0.4982142857142857,0.18571428571428572,562,1120,285,350,6,0,0,0.6052579879760742,fully_connected,divide_fast,70,1.0
1641,0.5651785714285714,0.18571428571428572,487,1120,285,350,6,0,0,8.338411569595337,fully_connected,divide_gauss,70,1.0
1642,0.4573913043478261,0.17142857142857143,624,1150,290,350,6,1,0,0.5486321449279785,fully_connected,divide_fast,70,1.0
1643,0.49217391304347824,0.17142857142857143,584,1150,290,350,6,1,0,8.469769954681396,fully_connected,divide_gauss,70,1.0
1644,0.4089285714285714,0.14285714285714285,662,1120,300,350,6,2,0,0.7718780040740967,fully_connected,divide_fast,70,1.0
1645,0.4401785714285714,0.14285714285714285,627,1120,300,350,6,2,0,7.705939054489136,fully_connected,divide_gauss,70,1.0
1646,0.542063492063492,0.2571428571428571,577,1260,260,350,6,3,0,0.5379693508148193,fully_connected,divide_fast,70,1.0
1647,0.5976190476190476,0.2571428571428571,507,1260,260,350,6,3,0,7.31511116027832,fully_connected,divide_gauss,70,1.0
1648,0.46216216216216216,0.17142857142857143,597,1110,290,350,6,4,0,0.5434508323669434,fully_connected,divide_fast,70,1.0
1649,0.5162162162162162,0.17142857142857143,537,1110,290,350,6,4,0,7.472620010375977,fully_connected,divide_gauss,70,1.0
1650,0.5053571428571428,0.2,554,1120,280,350,6,5,0,0.6135950088500977,fully_connected,divide_fast,70,1.0
1651,0.5142857142857142,0.2,544,1120,280,350,6,5,0,7.283010721206665,fully_connected,divide_gauss,70,1.0
1652,0.453125,0.14285714285714285,525,960,300,350,6,6,0,0.5273427963256836,fully_connected,divide_fast,70,1.0
1653,0.409375,0.14285714285714285,567,960,300,350,6,6,0,7.366123199462891,fully_connected,divide_gauss,70,1.0
1654,0.4351851851851852,0.15714285714285714,610,1080,295,350,6,7,0,0.5413968563079834,fully_connected,divide_fast,70,1.0
1655,0.4537037037037037,0.15714285714285714,590,1080,295,350,6,7,0,7.395132303237915,fully_connected,divide_gauss,70,1.0
1656,0.5107843137254902,0.22857142857142856,499,1020,270,350,6,8,0,0.5187602043151855,fully_connected,divide_fast,70,1.0
1657,0.5549019607843138,0.22857142857142856,454,1020,270,350,6,8,0,7.041321277618408,fully_connected,divide_gauss,70,1.0
1658,0.3411764705882353,0.11428571428571428,672,1020,310,350,6,9,0,0.5532631874084473,fully_connected,divide_fast,70,1.0
1659,0.4294117647058823,0.11428571428571428,582,1020,310,350,6,9,0,7.324481964111328,fully_connected,divide_gauss,70,1.0
1660,0.4389380530973451,0.15714285714285714,634,1130,295,350,6,10,0,0.5279622077941895,fully_connected,divide_fast,70,1.0
1661,0.5230088495575221,0.15714285714285714,539,1130,295,350,6,10,0,7.264363765716553,fully_connected,divide_gauss,70,1.0
1662,0.296875,0.08571428571428572,675,960,320,350,6,11,0,0.5376949310302734,fully_connected,divide_fast,70,1.0
1663,0.3385416666666667,0.08571428571428572,635,960,320,350,6,11,0,6.92814302444458,fully_connected,divide_gauss,70,1.0
1664,0.449,0.2571428571428571,551,1000,260,350,6,12,0,0.5084033012390137,fully_connected,divide_fast,70,1.0
1665,0.548,0.2571428571428571,452,1000,260,350,6,12,0,7.449535846710205,fully_connected,divide_gauss,70,1.0
1666,0.4692982456140351,0.15714285714285714,605,1140,295,350,6,13,0,0.5326941013336182,fully_connected,divide_fast,70,1.0
1667,0.48157894736842105,0.15714285714285714,591,1140,295,350,6,13,0,7.3503570556640625,fully_connected,divide_gauss,70,1.0
1668,0.3717171717171717,0.12857142857142856,622,990,305,350,6,14,0,0.5390069484710693,fully_connected,divide_fast,70,1.0
1669,0.4626262626262626,0.12857142857142856,532,990,305,350,6,14,0,7.199531078338623,fully_connected,divide_gauss,70,1.0
1670,0.4,0.18571428571428572,630,1050,285,350,6,15,0,0.5479412078857422,fully_connected,divide_fast,70,1.0
1671,0.43333333333333335,0.18571428571428572,595,1050,285,350,6,15,0,7.557586908340454,fully_connected,divide_gauss,70,1.0
1672,0.5307692307692308,0.21428571428571427,549,1170,275,350,6,16,0,0.5157077312469482,fully_connected,divide_fast,70,1.0
1673,0.5692307692307692,0.21428571428571427,504,1170,275,350,6,16,0,7.252143144607544,fully_connected,divide_gauss,70,1.0
1674,0.47522935779816516,0.18571428571428572,572,1090,285,350,6,17,0,0.5313069820404053,fully_connected,divide_fast,70,1.0
1675,0.5211009174311927,0.18571428571428572,522,1090,285,350,6,17,0,7.6057610511779785,fully_connected,divide_gauss,70,1.0
1676,0.3849056603773585,0.15714285714285714,652,1060,295,350,6,18,0,0.5322520732879639,fully_connected,divide_fast,70,1.0
1677,0.4367924528301887,0.15714285714285714,597,1060,295,350,6,18,0,7.177149295806885,fully_connected,divide_gauss,70,1.0
1678,0.4379310344827586,0.2,652,1160,280,350,6,19,0,0.5287249088287354,fully_connected,divide_fast,70,1.0
1679,0.5025862068965518,0.2,577,1160,280,350,6,19,0,7.475036144256592,fully_connected,divide_gauss,70,1.0
1680,0.4462857142857143,0.1,1938,3500,405,450,6,0,0,0.9331841468811035,line,divide_fast,90,1.0
1681,0.5122857142857142,0.1,1707,3500,405,450,6,0,0,13.09633994102478,line,divide_gauss,90,1.0
1682,0.4385214007782101,0.18888888888888888,1443,2570,365,450,6,1,0,0.7175898551940918,line,divide_fast,90,1.0
1683,0.4517509727626459,0.18888888888888888,1409,2570,365,450,6,1,0,9.965543270111084,line,divide_gauss,90,1.0
1684,0.44653465346534654,0.2,1677,3030,360,450,6,2,0,0.7429492473602295,line,divide_fast,90,1.0
1685,0.4966996699669967,0.2,1525,3030,360,450,6,2,0,10.066415786743164,line,divide_gauss,90,1.0
1686,0.5006369426751592,0.2,1568,3140,360,450,6,3,0,0.7335233688354492,line,divide_fast,90,1.0
1687,0.5404458598726115,0.2,1443,3140,360,450,6,3,0,10.214863061904907,line,divide_gauss,90,1.0
1688,0.39933554817275746,0.13333333333333333,1808,3010,390,450,6,4,0,0.8289921283721924,line,divide_fast,90,1.0
1689,0.44883720930232557,0.13333333333333333,1659,3010,390,450,6,4,0,11.08200979232788,line,divide_gauss,90,1.0
1690,0.3979094076655052,0.2,1728,2870,360,450,6,5,0,0.7630777359008789,line,divide_fast,90,1.0
1691,0.46132404181184666,0.2,1546,2870,360,450,6,5,0,10.19241714477539,line,divide_gauss,90,1.0
1692,0.40339506172839507,0.16666666666666666,1933,3240,375,450,6,6,0,0.8117947578430176,line,divide_fast,90,1.0
1693,0.4388888888888889,0.16666666666666666,1818,3240,375,450,6,6,0,10.947877168655396,line,divide_gauss,90,1.0
1694,0.42189349112426033,0.16666666666666666,1954,3380,375,450,6,7,0,0.780972957611084,line,divide_fast,90,1.0
1695,0.4121301775147929,0.16666666666666666,1987,3380,375,450,6,7,0,10.830281019210815,line,divide_gauss,90,1.0
1696,0.4060702875399361,0.15555555555555556,1859,3130,380,450,6,8,0,0.8366720676422119,line,divide_fast,90,1.0
1697,0.44792332268370605,0.15555555555555556,1728,3130,380,450,6,8,0,11.157425880432129,line,divide_gauss,90,1.0
1698,0.47625,0.12222222222222222,1676,3200,395,450,6,9,0,0.8527560234069824,line,divide_fast,90,1.0
1699,0.4990625,0.12222222222222222,1603,3200,395,450,6,9,0,11.733313083648682,line,divide_gauss,90,1.0
1700,0.3560371517027864,0.08888888888888889,2080,3230,410,450,6,10,0,0.9068131446838379,line,divide_fast,90,1.0
1701,0.43653250773993807,0.08888888888888889,1820,3230,410,450,6,10,0,13.779870986938477,line,divide_gauss,90,1.0
1702,0.41386666666666666,0.15555555555555556,2198,3750,380,450,6,11,0,0.8475711345672607,line,divide_fast,90,1.0
1703,0.512,0.15555555555555556,1830,3750,380,450,6,11,0,13.647367000579834,line,divide_gauss,90,1.0
1704,0.3685897435897436,0.14444444444444443,1970,3120,385,450,6,12,0,0.8312819004058838,line,divide_fast,90,1.0
1705,0.4310897435897436,0.14444444444444443,1775,3120,385,450,6,12,0,11.348069906234741,line,divide_gauss,90,1.0
1706,0.5015957446808511,0.2,1874,3760,360,450,6,13,0,0.7602629661560059,line,divide_fast,90,1.0
1707,0.5316489361702128,0.2,1761,3760,360,450,6,13,0,10.129570960998535,line,divide_gauss,90,1.0
1708,0.5475073313782991,0.3333333333333333,1543,3410,300,450,6,14,0,0.6184861660003662,line,divide_fast,90,1.0
1709,0.6011730205278593,0.3333333333333333,1360,3410,300,450,6,14,0,8.229560136795044,line,divide_gauss,90,1.0
1710,0.43950617283950616,0.17777777777777778,1816,3240,370,450,6,15,0,0.7749660015106201,line,divide_fast,90,1.0
1711,0.4842592592592593,0.17777777777777778,1671,3240,370,450,6,15,0,10.516074895858765,line,divide_gauss,90,1.0
1712,0.4493368700265252,0.15555555555555556,2076,3770,380,450,6,16,0,0.804534912109375,line,divide_fast,90,1.0
1713,0.5220159151193634,0.15555555555555556,1802,3770,380,450,6,16,0,11.168486833572388,line,divide_gauss,90,1.0
1714,0.4174193548387097,0.15555555555555556,1806,3100,380,450,6,17,0,0.9361798763275146,line,divide_fast,90,1.0
1715,0.4335483870967742,0.15555555555555556,1756,3100,380,450,6,17,0,12.351196050643921,line,divide_gauss,90,1.0
1716,0.45112540192926043,0.2,1707,3110,360,450,6,18,0,0.8328180313110352,line,divide_fast,90,1.0
1717,0.5083601286173633,0.2,1529,3110,360,450,6,18,0,10.33090877532959,line,divide_gauss,90,1.0
1718,0.38996763754045305,0.15555555555555556,1885,3090,380,450,6,19,0,0.7927470207214355,line,divide_fast,90,1.0
1719,0.4692556634304207,0.15555555555555556,1640,3090,380,450,6,19,0,11.051195859909058,line,divide_gauss,90,1.0
1720,0.3502222222222222,0.23333333333333334,1462,2250,345,450,6,0,0,0.6936318874359131,circle,divide_fast,90,1.0
1721,0.488,0.23333333333333334,1152,2250,345,450,6,0,0,9.140465021133423,circle,divide_gauss,90,1.0
1722,0.2145631067961165,0.14444444444444443,1618,2060,385,450,6,1,0,0.8403019905090332,circle,divide_fast,90,1.0
1723,0.39805825242718446,0.14444444444444443,1240,2060,385,450,6,1,0,11.157808065414429,circle,divide_gauss,90,1.0
1724,0.3272340425531915,0.17777777777777778,1581,2350,370,450,6,2,0,0.7655060291290283,circle,divide_fast,90,1.0
1725,0.4238297872340426,0.17777777777777778,1354,2350,370,450,6,2,0,10.176397800445557,circle,divide_gauss,90,1.0
1726,0.3393939393939394,0.17777777777777778,1526,2310,370,450,6,3,0,0.8570640087127686,circle,divide_fast,90,1.0
1727,0.42597402597402595,0.17777777777777778,1326,2310,370,450,6,3,0,10.426376342773438,circle,divide_gauss,90,1.0
1728,0.4073913043478261,0.16666666666666666,1363,2300,375,450,6,4,0,0.7463150024414062,circle,divide_fast,90,1.0
1729,0.47043478260869565,0.16666666666666666,1218,2300,375,450,6,4,0,10.323434829711914,circle,divide_gauss,90,1.0
1730,0.2907172995780591,0.16666666666666666,1681,2370,375,450,6,5,0,0.8644590377807617,circle,divide_fast,90,1.0
1731,0.43248945147679324,0.16666666666666666,1345,2370,375,450,6,5,0,11.02146291732788,circle,divide_gauss,90,1.0
1732,0.4135371179039301,0.14444444444444443,1343,2290,385,450,6,6,0,0.7664220333099365,circle,divide_fast,90,1.0
1733,0.42882096069868997,0.14444444444444443,1308,2290,385,450,6,6,0,10.563894987106323,circle,divide_gauss,90,1.0
1734,0.2304878048780488,0.08888888888888889,1893,2460,410,450,6,7,0,0.8773648738861084,circle,divide_fast,90,1.0
1735,0.38089430894308945,0.08888888888888889,1523,2460,410,450,6,7,0,12.095707178115845,circle,divide_gauss,90,1.0
1736,0.29469026548672567,0.17777777777777778,1594,2260,370,450,6,8,0,0.8619167804718018,circle,divide_fast,90,1.0
1737,0.3973451327433628,0.17777777777777778,1362,2260,370,450,6,8,0,10.03659200668335,circle,divide_gauss,90,1.0
1738,0.3783393501805054,0.2,1722,2770,360,450,6,9,0,0.7350320816040039,circle,divide_fast,90,1.0
1739,0.5184115523465704,0.2,1334,2770,360,450,6,9,0,9.876065015792847,circle,divide_gauss,90,1.0
1740,0.41074380165289254,0.15555555555555556,1426,2420,380,450,6,10,0,0.7389659881591797,circle,divide_fast,90,1.0
1741,0.43553719008264463,0.15555555555555556,1366,2420,380,450,6,10,0,10.430301904678345,circle,divide_gauss,90,1.0
1742,0.3113207547169811,0.14444444444444443,1825,2650,385,450,6,11,0,0.8963680267333984,circle,divide_fast,90,1.0
1743,0.45849056603773586,0.14444444444444443,1435,2650,385,450,6,11,0,11.29044795036316,circle,divide_gauss,90,1.0
1744,0.37627906976744185,0.25555555555555554,1341,2150,335,450,6,12,0,0.6619751453399658,circle,divide_fast,90,1.0
1745,0.48790697674418604,0.25555555555555554,1101,2150,335,450,6,12,0,8.238393783569336,circle,divide_gauss,90,1.0
1746,0.38559670781893,0.24444444444444444,1493,2430,340,450,6,13,0,0.642510175704956,circle,divide_fast,90,1.0
1747,0.45637860082304527,0.24444444444444444,1321,2430,340,450,6,13,0,8.563417911529541,circle,divide_gauss,90,1.0
1748,0.3662447257383966,0.18888888888888888,1502,2370,365,450,6,14,0,0.7791340351104736,circle,divide_fast,90,1.0
1749,0.4573839662447257,0.18888888888888888,1286,2370,365,450,6,14,0,10.10103988647461,circle,divide_gauss,90,1.0
1750,0.4193181818181818,0.2111111111111111,1533,2640,355,450,6,15,0,0.714914083480835,circle,divide_fast,90,1.0
1751,0.5121212121212121,0.2111111111111111,1288,2640,355,450,6,15,0,9.55472207069397,circle,divide_gauss,90,1.0
1752,0.30462962962962964,0.1111111111111111,1502,2160,400,450,6,16,0,0.9328823089599609,circle,divide_fast,90,1.0
1753,0.32314814814814813,0.1111111111111111,1462,2160,400,450,6,16,0,11.123602151870728,circle,divide_gauss,90,1.0
1754,0.4121338912133891,0.24444444444444444,1405,2390,340,450,6,17,0,0.6622750759124756,circle,divide_fast,90,1.0
1755,0.507949790794979,0.24444444444444444,1176,2390,340,450,6,17,0,8.775616884231567,circle,divide_gauss,90,1.0
1756,0.3339130434782609,0.1111111111111111,1532,2300,400,450,6,18,0,0.9485881328582764,circle,divide_fast,90,1.0
1757,0.37521739130434784,0.1111111111111111,1437,2300,400,450,6,18,0,13.046730995178223,circle,divide_gauss,90,1.0
1758,0.2980582524271845,0.17777777777777778,1446,2060,370,450,6,19,0,0.8186659812927246,circle,divide_fast,90,1.0
1759,0.4174757281553398,0.17777777777777778,1200,2060,370,450,6,19,0,11.236282110214233,circle,divide_gauss,90,1.0
1760,0.45948275862068966,0.25555555555555554,627,1160,335,450,6,0,0,0.6517140865325928,fully_connected,divide_fast,90,1.0
1761,0.4982758620689655,0.25555555555555554,582,1160,335,450,6,0,0,8.73987102508545,fully_connected,divide_gauss,90,1.0
1762,0.35081967213114756,0.2222222222222222,792,1220,350,450,6,1,0,0.6453509330749512,fully_connected,divide_fast,90,1.0
1763,0.4245901639344262,0.2222222222222222,702,1220,350,450,6,1,0,8.895594835281372,fully_connected,divide_gauss,90,1.0
1764,0.44926470588235295,0.14444444444444443,749,1360,385,450,6,2,0,0.7454347610473633,fully_connected,divide_fast,90,1.0
1765,0.4823529411764706,0.14444444444444443,704,1360,385,450,6,2,0,10.61805272102356,fully_connected,divide_gauss,90,1.0
1766,0.47890625,0.2777777777777778,667,1280,325,450,6,3,0,0.659250020980835,fully_connected,divide_fast,90,1.0
1767,0.5296875,0.2777777777777778,602,1280,325,450,6,3,0,8.241384029388428,fully_connected,divide_gauss,90,1.0
1768,0.4083969465648855,0.16666666666666666,775,1310,375,450,6,4,0,0.7292730808258057,fully_connected,divide_fast,90,1.0
1769,0.44274809160305345,0.16666666666666666,730,1310,375,450,6,4,0,10.528174877166748,fully_connected,divide_gauss,90,1.0
1770,0.4619718309859155,0.16666666666666666,764,1420,375,450,6,5,0,0.7085199356079102,fully_connected,divide_fast,90,1.0
1771,0.4725352112676056,0.16666666666666666,749,1420,375,450,6,5,0,9.587141752243042,fully_connected,divide_gauss,90,1.0
1772,0.3463414634146341,0.16666666666666666,804,1230,375,450,6,6,0,0.709852933883667,fully_connected,divide_fast,90,1.0
1773,0.3951219512195122,0.16666666666666666,744,1230,375,450,6,6,0,11.118849992752075,fully_connected,divide_gauss,90,1.0
1774,0.4642384105960265,0.17777777777777778,809,1510,370,450,6,7,0,0.7249929904937744,fully_connected,divide_fast,90,1.0
1775,0.5205298013245033,0.17777777777777778,724,1510,370,450,6,7,0,10.871505975723267,fully_connected,divide_gauss,90,1.0
1776,0.3974358974358974,0.15555555555555556,705,1170,380,450,6,8,0,1.056138038635254,fully_connected,divide_fast,90,1.0
1777,0.4230769230769231,0.15555555555555556,675,1170,380,450,6,8,0,18.640461206436157,fully_connected,divide_gauss,90,1.0
1778,0.4884353741496599,0.18888888888888888,752,1470,365,450,6,9,0,0.9251201152801514,fully_connected,divide_fast,90,1.0
1779,0.4782312925170068,0.18888888888888888,767,1470,365,450,6,9,0,15.243005990982056,fully_connected,divide_gauss,90,1.0
1780,0.47844827586206895,0.23333333333333334,605,1160,345,450,6,10,0,1.4000518321990967,fully_connected,divide_fast,90,1.0
1781,0.5086206896551724,0.23333333333333334,570,1160,345,450,6,10,0,11.251121997833252,fully_connected,divide_gauss,90,1.0
1782,0.44545454545454544,0.2,732,1320,360,450,6,11,0,0.7590920925140381,fully_connected,divide_fast,90,1.0
1783,0.4871212121212121,0.2,677,1320,360,450,6,11,0,10.212110996246338,fully_connected,divide_gauss,90,1.0
1784,0.43006993006993005,0.17777777777777778,815,1430,370,450,6,12,0,0.8189868927001953,fully_connected,divide_fast,90,1.0
1785,0.513986013986014,0.17777777777777778,695,1430,370,450,6,12,0,10.500555753707886,fully_connected,divide_gauss,90,1.0
1786,0.35454545454545455,0.08888888888888889,994,1540,410,450,6,13,0,0.8854959011077881,fully_connected,divide_fast,90,1.0
1787,0.4396103896103896,0.08888888888888889,863,1540,410,450,6,13,0,13.510710716247559,fully_connected,divide_gauss,90,1.0
1788,0.3548148148148148,0.16666666666666666,871,1350,375,450,6,14,0,0.7392768859863281,fully_connected,divide_fast,90,1.0
1789,0.4177777777777778,0.16666666666666666,786,1350,375,450,6,14,0,10.839440107345581,fully_connected,divide_gauss,90,1.0
1790,0.373015873015873,0.17777777777777778,790,1260,370,450,6,15,0,0.7273070812225342,fully_connected,divide_fast,90,1.0
1791,0.42063492063492064,0.17777777777777778,730,1260,370,450,6,15,0,10.145580053329468,fully_connected,divide_gauss,90,1.0
1792,0.36551724137931035,0.12222222222222222,920,1450,395,450,6,16,0,0.8453619480133057,fully_connected,divide_fast,90,1.0
1793,0.4241379310344828,0.12222222222222222,835,1450,395,450,6,16,0,11.005025625228882,fully_connected,divide_gauss,90,1.0
1794,0.4081967213114754,0.2222222222222222,722,1220,350,450,6,17,0,0.6350727081298828,fully_connected,divide_fast,90,1.0
1795,0.4204918032786885,0.2222222222222222,707,1220,350,450,6,17,0,12.536502122879028,fully_connected,divide_gauss,90,1.0
1796,0.2972027972027972,0.08888888888888889,1005,1430,410,450,6,18,0,1.0781569480895996,fully_connected,divide_fast,90,1.0
1797,0.34615384615384615,0.08888888888888889,935,1430,410,450,6,18,0,15.79351806640625,fully_connected,divide_gauss,90,1.0
1798,0.44029850746268656,0.2111111111111111,750,1340,355,450,6,19,0,1.0577521324157715,fully_connected,divide_fast,90,1.0
